10845097,0xb04f1fb6c38af53c975095a8090546ff7228fa99,0,4025257,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10845676,0x75b6e311688c4b18a306b9c299bc2f9c736ce526,0,4025262,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10846687,0x46eb72689c7d40e7640790d092055303520bd1a9,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846690,0x923ba0af6328f407d7ff3fed557e40843c7b5987,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846693,0x33b59ee0ac4b278ae774d8543e444db086d0c6f8,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846696,0xbc70e414128a257b16520c60d128b0f58788f792,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846699,0xbdc5cd0e450dcacf2dc6df1309dab6072ee1c522,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846702,0xb6c8379bd5171a48ebaf8821e7cc170dd66e7d3b,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846705,0x2734be5546822eb6de9dba4697ab781324e4ec77,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846708,0x3b3a2e70c7de76c3b97ec89f7cb5af16aaa2867d,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846711,0xd82549d8d8dcba2447209e44951366eda365cdfa,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846714,0x4777bf3fe55482d8993890ae18d21794dabf7100,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846717,0x74c83246196a76f863ca64dfd1874aea8d545bd6,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846720,0x61cc5cb1c473de6b749d0286bfe9b2b41db645ae,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846723,0x3e07829f9b727185332c17c4d3d4209b3cbae06c,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846726,0xfa06dc315a1433195c4c3b114b66734e55bb500f,0,4025273,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10846765,0x0ce650a58b5d2c8ae999e1c232ab51088c239ee2,0,4025274,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10847338,0x3b507f160d2e9bae1982f1e2b18c5cf84d54acad,0,4025278,0x174443351e21d47ed9ab51517a301107d92ede64,,
10847998,0xb5cf7c732718dcdaacc600349ecbe6472e93796c,0,4025283,0x48d466b7c0d32b61e8a82cd2bcf060f7c3f966df,,
10848349,0x35a477bada827235ec0dd1a8eefa84c39176105c,0,4025286,0x174443351e21d47ed9ab51517a301107d92ede64,,
10848352,0x070af6fa047a9772e811d0bf70e3292b5df554b4,0,4025286,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10851199,0x89fc9b1a86f416b62936c6fdea6e43456954b476,0,4025315,0x17d2b7e5da3bf23c923dd1888973dcbe6dc3ed42,,
10852051,0xc7e6243f0a83c395e25741a26f561d2b00bdea3b,0,4025322,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10852822,0xb855061856160517e7d8db412377b5fc6696da6c,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852834,0xf839b04420c9cc3268b7f402869a8c592b753446,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852840,0x94b6eb136fb2ae3862aef12f0874ef1668ab75f8,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852846,0xf14e35eb19a0752db6382c32372ae87f1f4e0ea3,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852852,0x73a6600b2c4b682374c585dc6768200fe71c82dc,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852858,0x02f224d1f53afe69e77195bd3dba2dfebd107dc0,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852864,0x08b18ffaa00297c897c6dc0971f209268c35c623,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852870,0x67042125f86c59360094e4c7e0cff1ddae82580f,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852873,0x9a055c9757ba7cae5fd74bfc37714eed40b5c2de,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852876,0x4e50fe3009b030cb735a23e34ecc423783017c49,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852879,0x552bf52b6ba07031cf986925bcc2560a37382d5d,0,4025326,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852963,0xc19aa49a6db0f66797e9913a36c6421344927571,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852972,0x8f87c6d0d5ac052957cccfa29fa58a4447dec82a,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852975,0x16dd9ef43c463159618fdb7bc81677cf96eb346b,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852978,0x6005a44febdd4d7a385a8c9ce3b840aaa79853bf,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852981,0x75e46c7852ce65866d3b7775c251b3cd7a632825,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852984,0x9c834b88d23dbd612e42a34f9e3e0970a3a72ebe,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852987,0x96e6d2f05ead0fda86f385f65dff4922a4251b2b,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852990,0x2e55860e844f3a2ccbbda5716bb7df97002b1381,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852993,0xecee1e632e4c7e2263e80acdbacc178f59429589,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852996,0xd1644e175924c8ce067505896337e07e99419449,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10852999,0x580bb5ca976723d5ecbee96e6c15c4f899cd3e35,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10853002,0xcae55422c4b7808744165b09eca604bc8819c722,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10853005,0x65d641341ac736e3c858c91a67e8fd5f7bdd668f,0,4025327,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10853491,0x8ef307e03efe3ca549234dd0b09a9b0426de0e61,0,4025330,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855684,0xe654db231d81480ab50ccfcf188b1040ab977159,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855825,0x53f30938e6d4129cdc31b83232a3eb30530b8c4a,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855855,0xac75279f85bee9ac777b3265511fb8d610c44442,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855867,0xe412652bf47aa62f620ed84e5029a361ece647e0,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855879,0x3f5d252e5de224dc828c2dbab86cf62b9d4955aa,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855891,0xb069bf1c754873736fef7333a15bdae0c958ae8e,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855900,0x555da67bda3f3ec6c0f2127353fa5eda696f7030,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855909,0x36b4a45102d8231de33357fa8b8614cbfdb988fb,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855918,0x3d43d38e3d4f82a3de2ae70f478687a34c0e41b9,0,4025343,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855939,0x3e6420a33dbb14255344fe5a8456691da3cd05f3,0,4025344,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855942,0xe29409018bfc989fbae3d9c536a47158c0afe49a,0,4025344,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855945,0x4ea6ca8fd1864a7765d527f75106a68c95c62d72,0,4025344,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10855948,0x4beda96b85250db3eb75f567eb21ae649f48f8b0,0,4025344,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10856332,0xff730421e77cc540b6f4ffa1467f60fc9628beff,0,4025350,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10856737,0x78911b5b551ad8b6249cb00c4bdc59de273ff909,0,4025354,0xb49091108e6804d1675d32eaa02989096384208a,,
10857472,0x3443aa2fd539340ed742ecf1b93cca8540e7a78e,0,4025361,0xb49091108e6804d1675d32eaa02989096384208a,,
10857544,0x7b1afdc262463f59e4cd7e14170228412606ebca,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857547,0xb701b8a1d6662355abc16184e1751b6cfe28e4b0,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857550,0xbc96b7891e55378fc75c54474039bd7bc47ae541,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857553,0xe1545c07b7abb42a9a6c33c2bdaa32a16eecc0fd,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857556,0x24382d1d071769958b0b089c726ca226f50313e9,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857559,0x0919b82b04c70f70c393ce750171a07adcea7be6,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857562,0x400684d18ad85d8c63fbe7950809fe121e9f67b5,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857565,0x6ff330d9bfadd84f3e0407070301d253569f8cef,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857568,0x24fb4b4ed51bd633cafb6f947bfe625e251402d9,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857571,0x98d8d45c68bd5f441d074f2e8a603dedf43d5adf,0,4025362,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10857688,0x5413d3a2f36a06f3215aaf1c79e1a0d630fe8c3b,0,4025363,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10859704,0x7d805141644b1b95dcba0db70f8f3f5a516e715f,0,4025375,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10859710,0x0c1b49434c50daaabad74b9d13ec22b784f2d089,0,4025375,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10859806,0x3dd64154a1badaae1ad085e78208b80ca7dffb71,0,4025375,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10859824,0xe90e9b4f2ab8f33249b98d715aac5e20e453556e,0,4025375,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10859836,0x900a8dc0b9f1fa7ced96a7028f1bab4318a1626b,0,4025375,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10859848,0xc460e935b61ba1506c2df880b4de0ec7d4124563,0,4025375,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10859857,0x11fc20b033d015356800e4f84e9ce184de198d45,0,4025375,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10859863,0xce87db89d1049250d60cf705be622ccba856357d,0,4025375,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10861828,0x255d46ffeb6e09de70a7d31d342b51176633a5d6,0,4025389,0x643d96e254bf4ee0ca5c7e56ca10ce143f121276,,
10863619,0x74f7cb0e0a25d39400b9e6fa0ba43121899ff0d8,0,4025409,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863814,0x7d9d3b4a7d82a078c54ead636c4ab0116f418c5d,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863853,0x02cb32cdc9c49c237e22953a430d44ad16b45883,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863871,0xf94146c0c97b4d84619fa0fa36a33ab6095aa070,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863880,0x0f5cb6b721215b7ccc3efbf9e1d8bb456b1ce033,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863886,0xcfc5b8d8d3151fe192c939ea366d5b101476b064,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863892,0x5cbbe0336164baa41f3699069955e44e556f3a7a,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863898,0x11cd5cadf460bad8f897a3b12189dccf7d1f7dc4,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863904,0xbdcf55d9e6fadd8b2c91dde0fade28bb551b7fc1,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863910,0xc24a16288d4500378497640413c05612d8fcfcb0,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863916,0x3282e613e567d0688de74e7da426782ceefffbd4,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863922,0x7f621a9486bddf3faa7e3739a08a7072b5da3439,0,4025410,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863964,0x97e07bed6f3dd2d4abcca2f7e4cd6576ecc9c83f,0,4025411,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863967,0x657a96936efcfd14b9ba8cf3e5c9fc7a447cfab6,0,4025411,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863970,0x1e24722903486ad42abe0ee6448a9d960b65d892,0,4025411,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10863973,0x891794e26b5aa99c33fb87331a38cb7866d99b02,0,4025411,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10864366,0x92fa8b9f01a099e9280cd4487875201390001b60,0,4025416,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10864777,0xa16efb129e291b1bc9ac145763de2b2b4a1375f6,0,4025418,0x00dc4d71d3be813d8de3e226d2e74714fb1b0dad,,
10865218,0x917a82aaf5bd8b1ee8a71b55ca3f2cc4b2d8f80f,0,4025420,0x0e056709a0e2a3f73ec48c636ca7a8de1131f0e6,,
10866895,0xc2878bfcd2dcc1cac926355492b8ac2331221097,0,4025436,0x711a8720b458700cc3512e9950c18d745b41dac9,,
10867189,0x5e0b787505d7f809e3f2b3dbc7008d19a308798b,0,4025439,0x0e056709a0e2a3f73ec48c636ca7a8de1131f0e6,,
10869484,0x07be6df482030c94d20b394a31244b16d367bb73,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869643,0x6475ffcba14fcce814a6a0d0cc03f60d4c5d7de9,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869652,0xb69dbd5c8101174c4bc250319eb1aa90a7356f2a,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869658,0xf725f3e66e32819b46b2f235c14d21cb86957865,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869664,0xa4bd1e40901b2b1b875c5ba8cbb93651afee65ea,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869670,0xdff15e466ccfa670daa4c638a4cd660ba09ba1d4,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869676,0x721e0fe5d16e97351234e92a3d6397824b04dca9,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869682,0xd49b43457634da1c5b57422d06b7038772685a18,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869688,0x3986523092fc5e353977cf90ee0c6c2eacaf1581,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869694,0xd60ca24c31515a7a863a7c4b8ea98b6943e4c12f,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869700,0xb6d711f878fc366f79ccf562b5f7a1c539c3ab96,0,4025467,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869721,0xce5b168b37551ccab71389d08bcdedcf9de9ee98,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869724,0xb9f64745da070eeeb495b0ab201e610b1f946f7f,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869727,0x0d19fb34a6f1ee2d8c3294bfafcef24ee8f274d3,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869730,0x68758ba8e5d8a7712a7a0d67cf79dfeb2c62d2f1,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869733,0x2f74f029f90ab0d77a04f448fa6b07720e4b1981,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869736,0x6e1b89bec0aeaffdba7c93f7e335de811c1842b0,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869739,0x060b3ae4d7ef35505f2457401c7ec49ab396ce68,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869742,0x4e0b86b0bb991fb8d733c36a1c74ac3d49c91538,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10869745,0x8602fc25e68de48375c31adb6061884f9fdbe853,0,4025468,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10870555,0xa15d03c3834b23cf79aeac2eddbeadc732207b1d,0,4025474,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10871878,0xab1ea6360caab4825fc1a7bc4ab0fda5f484e064,0,4025487,0x8adad245cb374b9b5e938f4da9d76c8727de99be,,
10871989,0xb842236ba23ba3bdac55c58b36e736d36dcdccdf,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10871992,0xf9a97396aa913be840252ded7783a391cc4faeb4,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10871995,0x27cfecabe5bbee3b0b9b03770ba257a7f008320a,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10871998,0x6c530e377fb9dbe95fc506ba679f8f45346cbdb5,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10872001,0x24bd86021bd5807a5b1185a02613b50639a52b2f,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10872004,0xda2507f0fe0e428552fd1b9892a5ab6b4f098688,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10872007,0x37cf7afc4cce40ec0c73590db50b781f4a6bc3dc,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10872010,0x79681545e1e042b97b5c83d3a77c384c28a0bb47,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10872013,0x26a6dbe49f4d712d1b221aaa8ce57bea443f16f7,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10872016,0xcbfb1307ef28594b8e87e22fee53fc7c2090841e,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10872019,0xb2f33f06f21d25c53e41a06d0c8f2df2ee2565ac,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10872022,0xdc57ab885dbda470c51875098a8c106dc1e14298,0,4025488,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10873885,0x1804062be7916190270320d8aec4f96f46f6ff57,0,4025501,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10874020,0xdca68959da4310aabb69884d6920a8f2a5ad10e9,0,4025501,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10874032,0x144ace684b84a2996278bcc4f62c1471f6cd4756,0,4025501,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10874044,0x39e170737ad416ad5f0584d3c89aa79ff83e7882,0,4025501,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10874050,0xa51cd069002984ccd763f2fe839ace4669fbcac1,0,4025501,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10874296,0x7699c189b03c214873cd4d21dde627692b57090b,0,4025505,0xcf40d0d2b44f2b66e07cace1372ca42b73cf21a3,,
10876195,0x085499aba677ca74c2eaf327a73c6fa497c9cd70,0,4025524,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10876444,0xf1fee8699d2ba0d9e0424557bdf5766332be34ca,0,4025524,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10876462,0xc0f1bff3c479b7d1fb5b28a7dad61e09a88ea571,0,4025524,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10876477,0xf74fef06190b43ba147ac90793367ea22092c99a,0,4025524,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10876492,0xf2854b2d0685d7b4200ed72344043289c0f95dcb,0,4025524,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10876504,0x68bd583b7a78d1ebfed10ae059f1bcd3928f0dd8,0,4025524,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10876513,0x24501bb3387ee52f756ae5fdd5ad166b186d61ae,0,4025524,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10876537,0x27f941b9a086faf4d3e630ab47f27e3edea1dec0,0,4025525,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10880404,0xc6647bf6c9f266fc700f406cfec3c5b3f961a968,0,4025554,0xa2a8f158aed54ce9a73d41eeec23bf3a51b5654d,,
10881406,0x96fd2b949ad020df5ca671627fdae099ac8e9bd6,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881418,0x28828b31139218befac54d51dfb36787ec771b57,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881424,0xecc349551f7efbc467784d5188ddcee7abc0afc3,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881430,0xcd12787a75a3c12865ffa4c915fde464b8571f83,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881433,0xb8afcf2210c461a25c9dfe9b354015d058f9b833,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881436,0x4da213dbbbf9af906c3a75a2a40afd6a603f3b7b,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881439,0x3df1c70ad269c12e353befa3c3cd1d3aa7ab7b7c,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881442,0xf4d0f5b1cd34fdb497f7c4eed0b903753c26ba62,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881445,0x544d9a96b4163c9252836f3aa2ed70019efa6bce,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881448,0xfcd0aab4a5747c52b05351f66cdcde063392bc2b,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881451,0x1e84e3aead422e9af4635c2885d6183b191c6a11,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881454,0x1d0fef321eab3e9f9b2f67b19d53037217dbbfa0,0,4025568,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881457,0xefb9c0747c5348999af7d490c4e17a30d2b99203,0,4025569,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10881526,0xf9a1f43d56f7841646a9fdb1e1e47c1bdac02fe3,0,4025569,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10882126,0x3cece706ce4feb53589dd3d8ef231eb74e19eb7d,0,4025574,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10882807,0x3c06dc8fdf6fe3f6633310f7d9eb5bfa6cee5ad6,0,4025577,0x174443351e21d47ed9ab51517a301107d92ede64,,
10884064,0x25290d9c027df9a5639a8af71ab88f6df3f5ca7b,0,4025585,0xa2a8f158aed54ce9a73d41eeec23bf3a51b5654d,,
10886284,0x35145cf224004aa8f750f078c5a338815b60505b,0,4025599,0x174443351e21d47ed9ab51517a301107d92ede64,,
10886455,0x8e3188ff5d1990d0f1997c6150193cdd90652a16,0,4025599,0x122d6a30265232a6d587a3c048ea6627c7ded332,,
10887103,0x6bd63629298aa85d22628aab7e4143e3775a46d5,0,4025607,0xab11204cfeaccffa63c2d23aef2ea9accdb0a0d5,,
10887454,0xb3f9dc2380686bc14f6869d3c1f13ab23e3ac3dc,0,4025607,0x122d6a30265232a6d587a3c048ea6627c7ded332,,
10888114,0xc2b254729bf0a71172979ff10273007ddec70d55,0,4025609,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888171,0x5ab47bd787af8e4b31eff45c3bcf0b23dd2044a9,0,4025609,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888198,0xd059ed30e7791c709275e732893a815b6fb30135,0,4025609,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888231,0xd42db101e3ce1baee2b5417df691158775f61eb9,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888234,0x7abda7caca4ef237b02eeb39bf02da5c66a9c00c,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888237,0xc0108dd8115b99ef6bb9ac7cfa37568ee2f16ff1,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888240,0xfee1abacbd1573ed749c0b9a6409dc83421a3e9c,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888243,0x09ffbce4ac0fe1c0f38cf4b1199a38ec23e6d538,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888246,0xf9a1e737dc5886c0fb3a65987c095cccdd5eed20,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888249,0x00b4dea582cceaed3d34e1256762cc4528253dfa,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888252,0x02ac493fc722288a00b397581e0798507e8359b9,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888255,0x2966da5c2e99eec63bb0493d753165f0885023c3,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888258,0xd656396f08a367ab78ac75d90c9ad86541ff6bff,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888261,0x38db6915b30c2a710db7b09213506544ebf2ae4c,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888264,0x923827026317a1e9f1fc3fa1ccef96b55bebf234,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888267,0x6cbd0e6913a5ad3ba23440e6b8fa6f34ce53efab,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888270,0xaa9f6c0fb157a7352b641b7844c6b6bbfc96cad0,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
10888273,0x0e5ee63bc7c56c4ee739045e2052422dab9f88d0,0,4025610,0xb42b20ddbeabdc2a288be7ff847ff94fb48d2579,,
